url,label
https://www.foxnews.com/sports/former-us-soccer-star-reveals-biggest-issue-threatening-americas-world-cup-dreams,fox
https://www.foxnews.com/us/luxury-real-estate-brothers-hit-new-charges-federal-sex-trafficking-case,fox
https://www.foxnews.com/opinion/speeding-ticket-led-ronald-reagan-hometown-deeper-understanding-americas-president,fox
https://www.foxnews.com/tech/over-8m-patient-records-leaked-healthcare-data-breach,fox
https://www.foxnews.com/us/buster-murdaugh-scores-legal-win-defamation-fight-over-documentarys-murder-implications-former-state-ag,fox
https://www.foxnews.com/entertainment/modern-family-star-goes-undercover-12-year-old-scary-sting-operation,fox
https://www.foxnews.com/deals/trending-summer-beach-outfits,fox
https://www.foxnews.com/politics/former-clinton-aide-huma-abedin-alex-soros-marry-swank-hamptons-wedding-packed-dem-heavyweights,fox
https://www.foxnews.com/opinion/this-fathers-day-im-celebrating-the-two-dads-my-life,fox
https://www.foxnews.com/entertainment/little-house-prairie-star-controversial-storyline-would-not-happen-today-due-age-gap,fox
https://www.foxnews.com/politics/dems-deliberately-obfuscating-truth-about-big-beautiful-bill-claim-watchdog,fox
https://www.foxnews.com/politics/gops-brandon-gill-says-sanctuary-governors-like-newsom-should-face-arrest-obstructing-ice,fox
https://www.foxnews.com/us/multiple-arrests-near-portland-ice-building-after-police-declare-riot,fox
https://www.foxnews.com/food-drink/first-day-costco-food-court-almost-sends-new-hire-running-door,fox
https://www.foxnews.com/opinion/my-oldest-going-away-college-im-not-ready,fox
https://www.foxnews.com/food-drink/old-school-charcoal-grill-might-superior-choice-fathers-day-feast,fox
https://www.foxnews.com/media/trump-force-one-crew-reveals-what-its-like-to-operate-presidents-iconic-boeing-757,fox
https://www.foxnews.com/politics/left-wing-advocacy-groups-hot-seat-anti-ice-riots-trigger-investigation-not-protected-speech,fox
https://www.foxnews.com/media/family-marine-veteran-allegedly-shot-illegal-migrant-slams-dem-da-soft-crime-approach,fox
https://www.foxnews.com/media/one-question-turned-daniel-mac-online-star-overnight,fox
https://www.foxnews.com/us/ufo-cover-used-government-hide-things-former-nasa-agent-says,fox
https://www.foxnews.com/entertainment/billy-bob-thornton-says-key-successful-marriage-something-beyond-romance,fox
https://www.foxnews.com/tech/compact-machine-turns-air-ready-to-use-gasoline,fox
https://www.foxnews.com/world/trump-promises-respond-full-strength-might-us-military-iran-attacks-america,fox
https://www.foxnews.com/entertainment/sydney-sweeney-no-fear-filming-nude-scenes-highlights-body-transformation-role,fox
https://www.foxnews.com/health/intermittent-fastings-surprising-biblical-roots-revealed-diet-trend-grows,fox
https://www.foxnews.com/world/us-embassy-israel-tells-government-employees-families-shelter-place-amid-iran-strikes,fox
https://www.foxnews.com/us/legal-immigrant-sees-small-business-boom-opening-doors-police-injured-during-anti-ice-riots,fox
https://www.foxnews.com/entertainment/kobe-bryant-michael-jordan-name-dropped-diddys-trial-prosecution-nears-end-testimony,fox
https://www.foxnews.com/travel/ancient-christian-tomb-complex-revealed-beneath-rubble-syrias-civil-war,fox
https://www.foxnews.com/us/person-interest-custody-after-shooting-no-kings-demonstration-utah,fox
https://www.foxnews.com/sports/mexico-gold-cup-soccer-game-los-angeles-sees-anti-ice-protesters-demonstrate-outside-stadium,fox
https://www.foxnews.com/sports/mexico-overcomes-slow-start-beat-dominican-republic-3-2-gold-cup-group-stage,fox
https://www.foxnews.com/sports/defenders-rout-panthers-ufl-title-game-proves-who-true-mvp,fox
https://www.foxnews.com/us/violent-anti-trump-protesters-force-lapd-take-action-peaceful-day-turns-chaotic,fox
https://www.foxnews.com/sports/panthers-beat-oilers-game-5-stanley-cup-final-reach-brink-title,fox
https://www.foxnews.com/sports/brazilian-soccer-teams-fans-overrun-time-square-chaotic-display,fox
https://www.foxnews.com/sports/soccer-team-band-unfurls-anti-ice-banners-amid-nationwide-protests,fox
https://www.foxnews.com/us/officers-injured-portland-rioters-breach-ice-building-explosives-rocks,fox
https://www.foxnews.com/sports/lionel-messi-inter-miami-battle-scoreless-draw-club-world-cup-opener,fox
https://www.foxnews.com/world/north-korea-relaunches-warship-suffered-embarrassing-failure-during-initial-launch,fox
https://www.foxnews.com/sports/rory-mcilroy-ends-his-media-silence-after-pretty-average-performance-us-open-first-few-rounds,fox
https://www.foxnews.com/politics/watch-crowd-sings-happy-birthday-trump-us-armys-250th-parade,fox
https://www.nbcnews.com/business/business-news/paramount-cbs-news-acquires-free-press-bari-weiss-rcna220672,nbc
https://www.nbcnews.com/news/us-news/remains-man-killed-pearl-harbor-attack-identified-rcna235849,nbc
https://www.nbcnews.com/politics/2026-election/rep-wesley-hunt-launches-republican-bid-senate-texas-rcna235850,nbc
https://www.nbcnews.com/health/recall/foster-poultry-farms-recalls-nearly-4-million-pounds-chicken-corn-dogs-rcna235847,nbc
https://www.nbcnews.com/news/us-news/texas-mom-charged-allegedly-shooting-4-children-killing-2-authorities-rcna235842,nbc
https://www.nbcnews.com/news/us-news/senate-returns-capitol-hill-trump-troops-blocked-morning-rundown-rcna235675,nbc
https://www.nbcnews.com/world/gaza/hamas-israel-gaza-talks-negotiations-ceasefire-egypt-rcna235828,nbc
https://www.nbcnews.com/world/europe/nobel-prize-medicine-peripheral-immune-toleranc-rcna235832,nbc
https://www.nbcnews.com/world/asia/200-hikers-still-stranded-blizzard-blankets-mount-everest-rcna235827,nbc
https://www.nbcnews.com/world/asia/japan-takaichi-first-female-party-leader-conservative-rcna235830,nbc
https://www.nbcnews.com/politics/congress/us-shutdown-enters-day-6-trump-dodges-obamacare-funds-rcna235510,nbc
https://www.nbcnews.com/politics/elections/trump-looms-tennessee-special-election-deep-red-house-district-rcna233960,nbc
https://www.nbcnews.com/politics/elections/new-york-city-divide-shaping-contentious-mayoral-race-rcna233912,nbc
https://www.nbcnews.com/world/europe/french-prime-minister-resigns-2-weeks-office-sebastien-lecornus-rcna235831,nbc
https://www.nbcnews.com/news/us-news/instructor-dies-nashville-skydiving-incident-2nd-skydiver-rescued-tree-rcna235805,nbc
https://www.nbcnews.com/world/indonesia/rescuers-search-missing-students-indonesian-school-collapse-kills-49-rcna235811,nbc
https://www.nbcnews.com/sports/mlb/yesavage-sets-blue-jays-postseason-record-11-ks-13-7-thumping-yankees-rcna235810,nbc
https://www.nbcnews.com/sports/nfl/titans-cardinals-stunning-touchdown-rcna235790,nbc
https://www.nbcnews.com/news/us-news/weekend-rundown-october-5-rcna235292,nbc
https://www.nbcnews.com/sports/basketball/aces-91-78-win-mercury-takes-2-0-wnba-finals-lead-rcna235775,nbc
https://www.nbcnews.com/news/us-news/boston-police-cruisers-attacked-by-crowd-rcna235735,nbc
https://www.nbcnews.com/sports/soccer/mexico-soccer-star-omar-bravo-arrested-suspicion-child-sexual-abuse-rcna235757,nbc
https://www.nbcnews.com/news/us-news/mark-sanchez-charging-documents-rcna235708,nbc
https://www.nbcnews.com/politics/trump-administration/california-newsom-trump-administration-national-guard-deployment-rcna235726,nbc
https://www.nbcnews.com/world/asia/nepal-flooding-landslides-death-toll-rcna235715,nbc
https://www.nbcnews.com/world/china/typhoon-matmo-china-evacuations-rcna235717,nbc
https://www.nbcnews.com/meet-the-press/meet-press-october-5-2025-n1312813,nbc
https://www.nbcnews.com/news/us-news/alabama-shooting-downtown-montgomery-rcna235207,nbc
https://www.nbcnews.com/news/us-news/south-carolina-state-university-two-shootings-rcna235695,nbc
https://www.nbcnews.com/politics/congress/johnson-jeffries-government-shutdown-stalled-negotiations-healthcare-rcna235179,nbc
https://www.nbcnews.com/world/ukraine/five-killed-energy-infrastructure-damaged-russian-air-attack-ukraine-rcna235691,nbc
https://www.nbcnews.com/politics/trump-administration/rubio-ongoing-gaza-peace-talks-not-yet-end-war-israel-rcna235642,nbc
https://www.nbcnews.com/pop-culture/tv/snl-returns-host-bad-bunny-addressing-super-bowl-halftime-show-rcna235663,nbc
https://www.nbcnews.com/world/asia/almost-1000-trapped-tibetan-side-mount-everest-blizzard-rcna235688,nbc
https://www.nbcnews.com/world/europe/israel-invites-tommy-robinson-uk-jewish-leaders-criticize-rcna235682,nbc
https://www.nbcnews.com/world/the-vatican/pope-leo-trump-urges-catholics-help-immigrants-rcna235683,nbc
https://www.nbcnews.com/nbc-out/out-news/15-banned-books-us-schools-rcna235157,nbc
https://www.nbcnews.com/world/europe/uks-public-health-service-crisis-threatening-institution-heart-british-rcna228773,nbc
https://www.nbcnews.com/world/gaza/gaza-ceasefire-deal-israel-hamas-trump-netanyahu-kushner-rcna235680,nbc
https://www.nbcnews.com/politics/donald-trump/trump-support-influential-podcasters-waning-rcna233437,nbc
https://www.nbcnews.com/sports/nfl/far-philadelphia-eagles-toughest-opponent-rcna235324,nbc
https://www.nbcnews.com/sports/mlb/kirk-homers-twice-blue-jays-end-playoff-skid-thumping-yankees-10-1-gam-rcna235673,nbc
https://www.nbcnews.com/business/markets/government-shutdown-hasnt-stopped-stock-market-may-rcna235670,nbc
https://www.nbcnews.com/politics/trump-administration/judge-temporarily-blocks-use-national-guard-portland-rcna235664,nbc
https://www.nbcnews.com/news/us-news/man-found-dead-bear-attack-arkansas-rcna235619,nbc
https://www.nbcnews.com/news/us-news/2-girls-die-surfing-nyc-subway-train-rcna235638,nbc
https://www.nbcnews.com/news/us-news/former-nfl-quarterback-mark-sanchez-injured-indiana-rcna235621,nbc
https://www.nbcnews.com/politics/trump-administration/chicago-national-guard-trump-deployment-portland-rcna235625,nbc
https://www.nbcnews.com/news/us-news/rite-aid-closes-stores-nationwide-rcna235596,nbc
https://www.nbcnews.com/news/us-news/ny-woman-arrested-200-animals-found-home-rcna235599,nbc
https://www.nbcnews.com/news/us-news/shutdown-cancels-sports-games-dances-students-military-base-schools-rcna235545,nbc
https://www.nbcnews.com/politics/trump-administration/democratic-leadership-vacuum-obama-trump-criticism-rcna233711,nbc
https://www.nbcnews.com/news/us-news/abrego-garcia-wins-request-for-hearing-rcna235603,nbc
https://www.nbcnews.com/sports/wnba/las-vegas-aces-game-1-victory-phoenix-mercury-rcna235597,nbc
https://www.nbcnews.com/world/middle-east/israel-strikes-gaza-trump-calls-stop-bombing-rcna235583,nbc
https://www.nbcnews.com/business/economy/trump-trade-argentina-china-soybeans-rcna235257,nbc
https://www.nbcnews.com/world/europe/dozens-injured-savage-russian-drone-strike-ukrainian-railway-station-rcna235585,nbc
https://www.nbcnews.com/news/nbcblk/groundbreaking-author-nikki-giovannis-final-collection-poems-notes-let-rcna235499,nbc
https://www.nbcnews.com/tech/tech-news/china-starting-talk-ai-superintelligence-us-are-taking-notice-rcna234675,nbc
https://www.nbcnews.com/news/news-quiz/cleveland-guardians-fat-bear-news-quiz-rcna235286,nbc
https://www.nbcnews.com/politics/congress/three-key-democratic-senators-watch-government-shutdown-standoff-rcna235413,nbc
https://www.nbcnews.com/politics/politics-news/young-trump-voters-are-grappling-charlie-kirks-assassination-rcna235019,nbc
https://www.nbcnews.com/world/europe/munich-airport-shuts-reopens-second-time-suspected-drones-rcna235581,nbc
https://www.nbcnews.com/world/middle-east/iran-executes-6-death-row-inmates-carried-out-attacks-behalf-israel-rcna235580,nbc
https://www.nbcnews.com/world/asia/japan-sanae-takaichi-elected-leader-liberal-democratic-party-rcna235578,nbc
https://www.nbcnews.com/politics/justice-department/letter-left-fired-federal-prosecutors-office-door-warns-americans-are-rcna235566,nbc
https://www.nbcnews.com/politics/elections/democratic-candidate-virginia-attorney-general-jay-jones-text-messages-rcna235573,nbc
https://www.nbcnews.com/news/us-news/noted-climber-falls-death-yosemite-national-parks-el-capitan-rock-form-rcna235570,nbc
https://www.nbcnews.com/news/us-news/trump-administration-offering-unaccompanied-migrant-children-2500-self-rcna235574,nbc
https://www.nbcnews.com/politics/donald-trump/trump-moves-closer-middle-east-peace-nobel-prize-rcna235554,nbc
https://www.nbcnews.com/politics/immigration/judge-hearing-kilmar-abrego-garcia-vindictive-prosecution-rcna235552,nbc
https://www.nbcnews.com/news/us-news/sean-combs-sentence-prison-diddy-newsletter-rcna235556,nbc
https://www.nbcnews.com/news/us-news/woman-sentenced-8-years-attempting-assassinate-brett-kavanaugh-rcna235410,nbc
https://www.nbcnews.com/news/us-news/noem-visits-chicago-area-ice-facility-agents-detain-multiple-protester-rcna235500,nbc
https://www.nbcnews.com/politics/supreme-court/justice-samuel-alito-says-not-calling-sex-marriage-ruling-overturned-rcna235535,nbc
https://www.nbcnews.com/politics/politics-news/young-trump-voters-are-viewing-presidency-politics-desk-rcna235495,nbc
https://www.nbcnews.com/politics/national-security/us-conducts-fourth-strike-boat-claims-was-trafficking-drugs-venezuela-rcna235517,nbc
https://www.nbcnews.com/politics/supreme-court/supreme-court-allows-trump-revoke-tps-immigration-venezuelans-rcna234537,nbc
https://www.nbcnews.com/news/us-news/sean-diddy-combs-begs-judge-mercy-apologizes-sick-actions-ahead-senten-rcna235371,nbc
https://www.nbcnews.com/world/middle-east/hamas-says-agrees-release-israeli-hostages-part-trumps-gaza-peace-plan-rcna234632,nbc
https://www.nbcnews.com/news/us-news/chicago-airspace-restricted-threats-agents-faa-homeland-security-rcna235482,nbc
https://www.nbcnews.com/news/us-news/lawyers-utah-grief-author-charged-fatally-spiking-husbands-drink-say-k-rcna235435,nbc
https://www.nbcnews.com/business/economy/trump-coin-design-draft-rcna235467,nbc
https://www.nbcnews.com/news/us-news/tyrese-gibson-dog-mauling-arrest-rcna235188,nbc
https://www.nbcnews.com/news/us-news/video-officers-encounter-michigan-church-shooter-rcna235463,nbc
https://www.nbcnews.com/news/us-news/portland-fears-violence-national-guard-deployed-rcna235047,nbc
https://www.nbcnews.com/health/health-news/costco-ozempic-wegovy-discount-insurance-rcna235471,nbc
https://www.nbcnews.com/nbc-out/out-news/-safe-uk-court-ruling-leaves-trans-peoples-lives-turmoil-rcna235432,nbc
https://www.nbcnews.com/politics/congress/government-shutdown-expected-drag-least-week-rcna235407,nbc
https://www.nbcnews.com/politics/white-house/trump-says-hamas-sunday-evening-accept-gaza-peace-proposal-hell-will-b-rcna235453,nbc
https://www.nbcnews.com/world/united-kingdom/manchester-synagogue-terrorist-attack-fears-antisemitism-uk-rcna235353,nbc
